x	y	time	x-coordinate	y-coordinate	z-coordinate
2	14	7.647074	0.9567463	1.60641	0.1639032
2	15	7.65795	0.960438	1.626837	0.1716422
2	15	7.668197	0.960438	1.626837	0.1716422
2	15	7.67768	0.9651545	1.648038	0.1730655
2	15	7.699778	0.9701129	1.667044	0.1758435
2	15	7.721939	0.974231	1.681344	0.1774185
2	15	7.744949	0.9785364	1.694153	0.1796546
2	15	7.767306	0.9828553	1.702893	0.1813245
2	16	7.795802	0.9867128	1.707067	0.1806773
2	16	7.811235	0.9901706	1.709189	0.1813093
2	16	7.833602	0.9934828	1.706126	0.1813406
2	16	7.856676	0.9956181	1.700154	0.1804736
2	16	7.878153	0.9971459	1.69069	0.1795764
2	16	7.90089	0.9980475	1.679886	0.1796547
2	17	7.92422	0.9976166	1.665764	0.1805139
2	17	7.951058	0.9963354	1.650689	0.1811049
2	17	7.96788	0.9935286	1.632819	0.181426
2	17	7.990338	0.9903775	1.613805	0.1817826
2	17	8.012308	0.9871457	1.593995	0.1820624
2	18	8.034644	0.9825313	1.573327	0.1816518
2	18	8.056712	0.9760832	1.552417	0.1812358
2	18	8.079562	0.9695326	1.531002	0.1799369
2	18	8.106402	0.9639896	1.510083	0.1778834
2	18	8.123786	0.9600341	1.491391	0.1755803
2	18	8.146421	0.9560591	1.474261	0.1740005
2	17	8.16933	0.9524868	1.45875	0.1720798
2	17	8.179598	0.9508556	1.451396	0.17204
2	17	8.191716	0.9506936	1.447262	0.171163
2	17	8.201307	0.9490113	1.439592	0.1696624
2	17	8.212407	0.9480168	1.434332	0.1694217
2	17	8.223772	0.9472152	1.429799	0.1688188
2	17	8.235744	0.9457961	1.42559	0.1684409
2	17	8.250927	0.9446436	1.4212	0.1686733
2	17	8.26062	0.9435209	1.420015	0.1696879
2	16	8.270721	0.9420329	1.416969	0.1699065
2	16	8.279913	0.9412457	1.416212	0.1708562
2	16	8.29062	0.9406718	1.416207	0.1718099
2	16	8.301657	0.9397886	1.414856	0.1724564
2	16	8.313592	0.939471	1.415335	0.173939
2	16	8.324798	0.9388598	1.415935	0.1757088
2	16	8.336218	0.9379513	1.416391	0.1773549
2	16	8.346918	0.9372736	1.41736	0.1792786
2	16	8.35876	0.9365661	1.418675	0.1811759
2	16	8.369488	0.9360479	1.419632	0.1828784
2	16	8.380592	0.9353762	1.421497	0.1848756
2	15	8.392259	0.934945	1.423358	0.1869743
2	15	8.410739	0.9345456	1.425486	0.1894493
2	15	8.420938	0.9338932	1.427514	0.1918125
2	15	8.430297	0.9332161	1.429442	0.1945206
2	15	8.439924	0.9324481	1.431628	0.1973878
2	15	8.451171	0.9313045	1.434044	0.2001413
2	15	8.463062	0.9304489	1.436363	0.2033961
2	15	8.474485	0.9297435	1.438716	0.2065961
2	15	8.487392	0.9293985	1.440691	0.2098188
2	15	8.497642	0.9290055	1.442844	0.2130991
2	15	8.508781	0.9287914	1.444817	0.2166063
2	14	8.520101	0.9286853	1.446352	0.2203394
2	14	8.531116	0.9287173	1.448102	0.2242018
2	14	8.542511	0.9289231	1.449587	0.2280139
2	14	8.55891	0.929547	1.449221	0.2287105
2	14	8.568412	0.9299399	1.450488	0.2330825
2	14	8.576458	0.9298941	1.451584	0.2371482
2	14	8.586934	0.9303232	1.452235	0.2414932
2	14	8.598268	0.9304509	1.452641	0.2463835
2	14	8.609535	0.9303167	1.452904	0.251542
2	14	8.620906	0.9298676	1.453167	0.2569314
2	14	8.631592	0.9293264	1.453315	0.2631979
2	14	8.64277	0.9286605	1.453667	0.2698585
2	14	8.654079	0.9284265	1.45398	0.2772106
2	14	8.665121	0.928212	1.454293	0.2851985
2	14	8.676354	0.9285637	1.454582	0.2926152
2	14	8.687493	0.9291986	1.454738	0.3011732
2	14	8.699043	0.9299614	1.454295	0.3096719
2	14	8.715186	0.9310504	1.454192	0.3179243
2	14	8.725242	0.9325347	1.453865	0.3268982
2	14	8.734689	0.9344501	1.45375	0.3360659
2	14	8.743247	0.9362547	1.453705	0.345072
2	14	8.754855	0.9383498	1.453496	0.3542825
