x	y	time	x-coordinate	y-coordinate	z-coordinate
22	24	44.35311	-0.1227118	0.2376312	0.006721973
22	24	44.36261	-0.1231207	0.2376648	0.006285906
22	24	44.37037	-0.1231207	0.2376648	0.006285906
22	24	44.39463	-0.1246928	0.2373937	0.005022526
22	24	44.40232	-0.1246928	0.2373937	0.005022526
22	24	44.40988	-0.1251434	0.237366	0.004597902
22	24	44.42998	-0.1255939	0.2369411	0.004278183
22	24	44.43857	-0.1264453	0.2369165	0.004022121
22	24	44.4472	-0.1264453	0.2369165	0.004022121
22	24	44.46746	-0.1272557	0.2367328	0.003412485
22	25	44.47507	-0.1276463	0.236762	0.002822399
22	25	44.48421	-0.1281703	0.2367855	0.002995968
22	25	44.5043	-0.1288507	0.2364737	0.003043413
22	25	44.51228	-0.1288507	0.2364737	0.003043413
22	25	44.52057	-0.1293874	0.2362754	0.003402948
22	25	44.54127	-0.1312063	0.2356936	0.004025221
22	25	44.54999	-0.1323575	0.2352636	0.004988194
22	25	44.55727	-0.1323575	0.2352636	0.004988194
22	25	44.57892	-0.13541	0.2332549	0.007246733
22	25	44.58606	-0.1386234	0.2315218	0.008925438
22	25	44.59484	-0.1429756	0.2289137	0.01198721
22	26	44.61382	-0.1476551	0.2262356	0.01566243
22	26	44.6217	-0.151378	0.2181355	0.02418447
22	26	44.63115	-0.1569172	0.2138885	0.0290699
22	26	44.65209	-0.1713085	0.1997349	0.0415132
22	26	44.66005	-0.1713085	0.1997349	0.0415132
22	26	44.66901	-0.1788111	0.1928951	0.04380536
22	26	44.69189	-0.1927428	0.1803328	0.04424429
22	26	44.70024	-0.200063	0.1723144	0.04157686
22	26	44.70892	-0.2084788	0.1643573	0.03953457
22	27	44.72861	-0.2273475	0.1465738	0.02891326
22	27	44.73614	-0.2273475	0.1465738	0.02891326
22	27	44.74597	-0.2356602	0.1390486	0.02308488
22	27	44.76795	-0.248377	0.1236833	-0.0005352497
22	27	44.78152	-0.2535744	0.1180301	-0.01353598
22	27	44.80509	-0.2589415	0.1079288	-0.04355168
22	27	44.81377	-0.2603154	0.1042142	-0.05958724
22	27	44.82087	-0.25774	0.1015687	-0.07652831
22	28	44.84273	-0.2489768	0.09679413	-0.1119769
22	28	44.852	-0.2411821	0.09170389	-0.1268728
22	28	44.86057	-0.2411821	0.09170389	-0.1268728
22	28	44.87987	-0.2197691	0.08603942	-0.1636171
22	28	44.88749	-0.2065364	0.08440161	-0.1788709
22	28	44.89576	-0.1917124	0.08360577	-0.1921811
22	28	44.91802	-0.1669774	0.07847095	-0.2125742
22	28	44.92713	-0.1669774	0.07847095	-0.2125742
22	28	44.93424	-0.1554006	0.07555759	-0.2167704
22	28	44.95906	-0.1413623	0.06417036	-0.2278509
22	29	44.96792	-0.1349163	0.06104815	-0.2309811
22	29	44.98813	-0.1276716	0.05802035	-0.234339
22	29	44.99675	-0.1259786	0.05935085	-0.2364035
22	29	45.0041	-0.1259786	0.05935085	-0.2364035
22	29	45.02319	-0.1267191	0.06207693	-0.2362041
22	29	45.03187	-0.1287857	0.06244779	-0.2355573
22	29	45.04004	-0.1287857	0.06244779	-0.2355573
22	29	45.06069	-0.1303121	0.06025636	-0.2355478
22	29	45.06849	-0.1309832	0.0588249	-0.2355292
22	29	45.07667	-0.1319633	0.05832863	-0.2344809
22	30	45.09616	-0.1335543	0.05749929	-0.2339084
22	30	45.10432	-0.1350814	0.05665588	-0.2334511
22	30	45.1125	-0.1345054	0.05690682	-0.2327645
22	30	45.1326	-0.1370353	0.0559727	-0.2321267
22	30	45.1405	-0.1370353	0.0559727	-0.2321267
22	30	45.14856	-0.1389623	0.0558815	-0.2311006
22	30	45.16767	-0.1465474	0.05386472	-0.2282186
22	30	45.17585	-0.1513014	0.05212164	-0.2262187
22	30	45.18405	-0.1513014	0.05212164	-0.2262187
22	30	45.2059	-0.1611242	0.04841411	-0.2214329
22	30	45.21757	-0.1651753	0.04648936	-0.2197428
22	30	45.24121	-0.1755393	0.03909671	-0.2133214
22	30	45.25249	-0.1755393	0.03909671	-0.2133214
21	30	45.27707	-0.1901191	0.02558219	-0.2046068
21	30	45.28537	-0.1901191	0.02558219	-0.2046068
21	30	45.29693	-0.1954168	0.02062643	-0.2017424
21	30	45.32022	-0.2042164	0.01134443	-0.1858771
21	30	45.32859	-0.2042164	0.01134443	-0.1858771
21	30	45.33513	-0.2069819	0.005735278	-0.1826131
21	30	45.35541	-0.2135934	-0.007382751	-0.17626
21	30	45.3639	-0.2135934	-0.007382751	-0.17626
