x	y	time	x-coordinate	y-coordinate	z-coordinate
10	7	75.44302	-0.2103122	-0.1553243	-0.04336858
10	7	75.45048	-0.2103122	-0.1553243	-0.04336858
10	7	75.46922	-0.216905	-0.1447247	-0.04841876
10	7	75.47725	-0.2200425	-0.1391096	-0.05082226
10	7	75.4845	-0.2200425	-0.1391096	-0.05082226
10	7	75.50558	-0.2263021	-0.1267681	-0.05635524
11	7	75.51372	-0.2291042	-0.1206892	-0.05896235
11	7	75.52154	-0.2320559	-0.1136804	-0.06134272
11	7	75.5405	-0.2344891	-0.1070225	-0.06394362
11	7	75.54852	-0.2368752	-0.100152	-0.06633544
11	7	75.55571	-0.2385546	-0.09294701	-0.06824946
11	7	75.57697	-0.2425131	-0.07943749	-0.07173896
11	7	75.58434	-0.2425131	-0.07943749	-0.07173896
11	7	75.59219	-0.2440617	-0.07331181	-0.07268167
11	7	75.61283	-0.2464062	-0.06191838	-0.07397056
11	7	75.62043	-0.2473574	-0.0567193	-0.07355452
11	7	75.62785	-0.2473574	-0.0567193	-0.07355452
12	7	75.6475	-0.2490162	-0.04507315	-0.07348037
12	7	75.65502	-0.2495314	-0.03945148	-0.07336664
12	7	75.66294	-0.2495314	-0.03945148	-0.07336664
12	7	75.68317	-0.2505479	-0.02848113	-0.07288814
12	7	75.69114	-0.2508889	-0.0233438	-0.07254767
12	7	75.69959	-0.2506142	-0.01851547	-0.07211518
12	7	75.7193	-0.2510341	-0.01358867	-0.07187486
12	7	75.7279	-0.2509027	-0.008516669	-0.07170081
12	7	75.73592	-0.250078	-0.003511667	-0.07120776
13	7	75.75723	-0.24839	0.00750792	-0.07193899
13	7	75.77009	-0.2472293	0.01319027	-0.072644
13	7	75.78904	-0.2453743	0.02318716	-0.07531285
13	7	75.79767	-0.2453743	0.02318716	-0.07531285
13	7	75.80518	-0.2444092	0.02764356	-0.07721472
13	7	75.82504	-0.2425115	0.03315187	-0.08087611
13	7	75.83213	-0.2425115	0.03315187	-0.08087611
13	7	75.8391	-0.2417383	0.03421104	-0.08212376
13	7	75.85818	-0.2411733	0.03221238	-0.08516741
13	7	75.86526	-0.2411733	0.03221238	-0.08516741
13	7	75.87338	-0.2409109	0.02812493	-0.08536124
13	7	75.89312	-0.2415918	0.01361644	-0.08484769
13	7	75.89993	-0.2427648	0.004073381	-0.0833931
13	7	75.90735	-0.2427648	0.004073381	-0.0833931
13	7	75.92718	-0.2463894	-0.01518822	-0.0827539
13	7	75.93508	-0.2458159	-0.02235568	-0.08264565
13	7	75.94292	-0.2458159	-0.02235568	-0.08264565
13	7	75.96373	-0.2439644	-0.03794539	-0.08377433
13	7	75.97191	-0.2425286	-0.04440451	-0.08474302
13	7	75.98249	-0.2413005	-0.05043483	-0.08537722
13	7	76.00503	-0.2408746	-0.06226957	-0.08556962
13	7	76.01363	-0.240566	-0.06967688	-0.08266234
13	7	76.02113	-0.240566	-0.06967688	-0.08266234
13	7	76.04073	-0.2431709	-0.07921827	-0.07301426
13	7	76.04908	-0.2427325	-0.07808912	-0.06254506
13	7	76.05618	-0.2425302	-0.0763247	-0.05537152
13	7	76.07601	-0.2445543	-0.0760752	-0.05385995
13	7	76.08361	-0.2449378	-0.07079649	-0.05250525
13	7	76.09087	-0.2458224	-0.06435907	-0.05191135
13	7	76.11031	-0.2484218	-0.05754578	-0.05424309
13	7	76.11858	-0.2500337	-0.04564178	-0.05562401
13	7	76.12643	-0.2524707	-0.03500724	-0.05674958
13	7	76.14681	-0.2574921	-0.0105145	-0.05718493
13	7	76.15507	-0.2574921	-0.0105145	-0.05718493
13	7	76.16304	-0.2587045	0.003111482	-0.05719829
13	7	76.18299	-0.2577903	0.0305351	-0.05516458
13	7	76.19079	-0.2550876	0.04659355	-0.05407357
13	7	76.19862	-0.2550876	0.04659355	-0.05407357
13	8	76.21802	-0.2475071	0.07917738	-0.05064368
13	8	76.22662	-0.2415802	0.09600008	-0.04875898
13	8	76.2338	-0.2415802	0.09600008	-0.04875898
13	8	76.25301	-0.227652	0.1285847	-0.04466248
13	8	76.26157	-0.2176356	0.1432523	-0.04258847
13	8	76.26926	-0.2056258	0.1556777	-0.03773642
13	8	76.29496	-0.1802267	0.1720626	-0.02748299
13	8	76.30326	-0.1695476	0.1797782	-0.02472425
13	8	76.32223	-0.1617018	0.1868478	-0.02320671
13	8	76.33061	-0.151786	0.1942139	-0.01956677
13	8	76.33836	-0.1439629	0.1976895	-0.01804018
13	9	76.35677	-0.1322583	0.2039777	-0.01527715
13	9	76.366	-0.1322583	0.2039777	-0.01527715
13	9	76.37396	-0.1270322	0.2067951	-0.01292062
13	9	76.39306	-0.1216002	0.2103201	-0.009320021
13	9	76.40065	-0.1216002	0.2103201	-0.009320021
13	9	76.40807	-0.1209387	0.2113304	-0.007855654
13	9	76.42768	-0.1240684	0.2083697	-0.003719091
13	9	76.43684	-0.1283836	0.2059951	-0.002093315
13	9	76.44426	-0.1283836	0.2059951	-0.002093315
13	10	76.46396	-0.1392268	0.1988844	0.001032352
13	10	76.47191	-0.1450716	0.1952697	0.001633883
13	10	76.47927	-0.1450716	0.1952697	0.001633883
13	10	76.49856	-0.1590124	0.1861484	0.003453016
13	10	76.50652	-0.1663549	0.1816301	0.004071236
13	10	76.51397	-0.1746309	0.1744956	0.005680323
13	10	76.53391	-0.1833246	0.1674575	0.006549597
13	10	76.54191	-0.1921517	0.1596478	0.008484364
13	10	76.54971	-0.2006949	0.1507484	0.01125598
13	10	76.56857	-0.2099801	0.1418321	0.0154202
13	10	76.5779	-0.2184974	0.1301241	0.02154994
13	10	76.5867	-0.2263551	0.1196803	0.02897453
13	10	76.60677	-0.2371897	0.09439838	0.0486064
13	10	76.61568	-0.2415333	0.08245647	0.05855036
13	10	76.6222	-0.2415333	0.08245647	0.05855036
13	10	76.64237	-0.2453212	0.05501449	0.08190787
13	10	76.65046	-0.2442095	0.04219627	0.09329009
13	10	76.65744	-0.2442095	0.04219627	0.09329009
13	10	76.67646	-0.2400004	0.01419246	0.1148612
13	10	76.68427	-0.2342749	0.0009229183	0.1251385
13	10	76.69099	-0.2342749	0.0009229183	0.1251385
13	9	76.71133	-0.2265484	-0.02538288	0.1429602
13	9	76.71974	-0.2211611	-0.0370245	0.1494712
13	9	76.72779	-0.2158263	-0.04779124	0.1559443
13	9	76.74747	-0.2083644	-0.05936551	0.1626227
13	9	76.7551	-0.2040048	-0.06568515	0.1638718
13	9	76.76394	-0.1977572	-0.07177639	0.1663275
13	9	76.784	-0.1888282	-0.07762718	0.1698091
13	9	76.79134	-0.1888282	-0.07762718	0.1698091
13	9	76.79929	-0.1859996	-0.07827044	0.1716161
13	9	76.82333	-0.1842833	-0.07272983	0.1751137
13	8	76.83139	-0.1848294	-0.06746185	0.1740273
13	8	76.83839	-0.1887997	-0.05825269	0.1739604
13	8	76.85696	-0.18823	-0.05265021	0.1731262
13	8	76.86591	-0.192224	-0.04528296	0.1721382
13	8	76.87383	-0.1964743	-0.03622973	0.1691658
13	8	76.89377	-0.2028588	-0.01987255	0.1632559
13	8	76.9014	-0.2028588	-0.01987255	0.1632559
13	8	76.90873	-0.206167	-0.01082587	0.1587734
13	8	76.9289	-0.2124331	0.008072138	0.1491319
13	8	76.93844	-0.2124331	0.008072138	0.1491319
13	8	76.94625	-0.2154986	0.01820433	0.1432467
13	7	76.96579	-0.2209466	0.04007137	0.1297386
13	7	76.97379	-0.2228533	0.05126297	0.120681
13	7	76.98172	-0.2228533	0.05126297	0.120681
13	7	77.00058	-0.2259426	0.07169187	0.1027182
13	7	77.00896	-0.2265526	0.08139932	0.0923146
13	7	77.01759	-0.2276127	0.09090185	0.08100712
13	7	77.03645	-0.2271805	0.09983134	0.06962907
13	7	77.04516	-0.2262611	0.1066247	0.0583322
13	7	77.05249	-0.2245762	0.1113564	0.04725909
13	7	77.07163	-0.2225987	0.1159906	0.03656125
13	7	77.08104	-0.2218225	0.1211604	0.0261817
13	7	77.08898	-0.2203385	0.1233166	0.01663828
13	7	77.10812	-0.216942	0.1267061	-0.002379417
13	7	77.11544	-0.216942	0.1267061	-0.002379417
13	7	77.12345	-0.2158539	0.1262389	-0.01061296
13	7	77.14327	-0.2136028	0.1244898	-0.02605629
13	7	77.15071	-0.2130172	0.1213763	-0.03210521
13	7	77.15791	-0.2130172	0.1213763	-0.03210521
13	7	77.17765	-0.2157912	0.1144708	-0.04295516
13	7	77.18523	-0.2206125	0.1133918	-0.05080795
13	7	77.19226	-0.2206125	0.1133918	-0.05080795
13	7	77.21162	-0.2260904	0.1018285	-0.05826306
13	7	77.2193	-0.2293701	0.09402215	-0.06060839
13	7	77.22706	-0.2293701	0.09402215	-0.06060839
13	7	77.24768	-0.2357444	0.07763386	-0.06592059
13	7	77.25589	-0.2394387	0.06741416	-0.06791019
13	7	77.26367	-0.2425516	0.05733311	-0.06993985
13	7	77.28397	-0.244879	0.04768527	-0.07226801
13	7	77.29139	-0.2470522	0.03648221	-0.07393551
13	7	77.29977	-0.2486677	0.0250001	-0.07496357
13	7	77.3247	-0.2507308	0.002343416	-0.07595038
13	7	77.33257	-0.2512759	-0.008945704	-0.07540536
13	7	77.34041	-0.2516129	-0.02090836	-0.0743413
13	7	77.36098	-0.2504703	-0.03230476	-0.07351899
13	7	77.3695	-0.2497333	-0.04312384	-0.07294583
13	7	77.37701	-0.2483187	-0.0525806	-0.07193208
13	7	77.39672	-0.2433487	-0.06626749	-0.06920838
13	7	77.40439	-0.2433487	-0.06626749	-0.06920838
13	7	77.41248	-0.2418349	-0.07271183	-0.07002854
13	7	77.43221	-0.2383821	-0.08158469	-0.07096553
13	7	77.43969	-0.2383821	-0.08158469	-0.07096553
13	7	77.44772	-0.235855	-0.08481252	-0.07157731
13	7	77.46777	-0.233976	-0.08817434	-0.07544851
13	7	77.47562	-0.2327039	-0.09065866	-0.07675791
13	7	77.48282	-0.2327039	-0.09065866	-0.07675791
13	7	77.50237	-0.231773	-0.09170902	-0.07925057
13	7	77.51186	-0.2318373	-0.09172511	-0.08155704
13	7	77.51889	-0.2304368	-0.09255385	-0.08301842
13	7	77.53876	-0.2297859	-0.09226108	-0.0846957
13	7	77.54704	-0.229762	-0.09139609	-0.08729601
13	7	77.5557	-0.2292384	-0.09082389	-0.08936274
13	7	77.57426	-0.2282048	-0.09030676	-0.09058583
13	7	77.58281	-0.2278715	-0.08979511	-0.09185791
13	7	77.59191	-0.2286037	-0.08825362	-0.09325445
13	7	77.61258	-0.2289324	-0.08537483	-0.09457684
13	7	77.62055	-0.2295684	-0.08330464	-0.09488571
13	7	77.62765	-0.2295684	-0.08330464	-0.09488571
13	7	77.64606	-0.2304941	-0.07833374	-0.09582806
13	7	77.6547	-0.2317919	-0.07397211	-0.09672451
13	7	77.66202	-0.2317919	-0.07397211	-0.09672451
13	7	77.68167	-0.233222	-0.06747699	-0.0984652
13	7	77.69073	-0.234314	-0.062446	-0.09968591
13	7	77.69871	-0.2352904	-0.05668426	-0.1010313
13	7	77.71844	-0.236553	-0.05057943	-0.1024523
13	7	77.72617	-0.2377722	-0.04324436	-0.1033678
13	7	77.73434	-0.2390852	-0.03495216	-0.1044407
13	7	77.75529	-0.2406118	-0.01813471	-0.1052971
13	7	77.76295	-0.2406118	-0.01813471	-0.1052971
13	7	77.7706	-0.2409077	-0.008793235	-0.105675
13	7	77.78922	-0.2406418	0.01195526	-0.106668
13	7	77.79679	-0.2406418	0.01195526	-0.106668
13	7	77.80476	-0.2391478	0.02280891	-0.1066945
13	7	77.82315	-0.2362959	0.04534233	-0.105999
13	7	77.83147	-0.2362959	0.04534233	-0.105999
13	7	77.83866	-0.2340074	0.05522466	-0.105088
13	8	77.86241	-0.2286563	0.07576454	-0.1029644
13	8	77.87186	-0.2248261	0.08476686	-0.1008885
13	8	77.88	-0.2208601	0.09392321	-0.09940743
13	8	77.89999	-0.2113137	0.1098307	-0.09470153
13	8	77.90752	-0.2113137	0.1098307	-0.09470153
13	8	77.91631	-0.2052494	0.1149981	-0.09069276
13	8	77.93573	-0.1970704	0.126745	-0.08656001
13	8	77.94457	-0.1945338	0.1332046	-0.08561897
13	8	77.9528	-0.1945338	0.1332046	-0.08561897
13	8	77.97311	-0.187797	0.1408424	-0.08220434
13	9	77.98179	-0.1858487	0.1436882	-0.081424
13	9	77.98932	-0.1838638	0.145726	-0.08072758
13	9	78.00963	-0.1818299	0.148823	-0.07942009
13	9	78.0201	-0.1803997	0.1497895	-0.07910109
13	9	78.02969	-0.1797312	0.1507421	-0.07909679
13	9	78.04929	-0.1790786	0.1509737	-0.07849407
13	9	78.0562	-0.1793882	0.1505166	-0.07848692
13	9	78.06453	-0.1793882	0.1505166	-0.07848692
13	9	78.08414	-0.1814889	0.1477758	-0.07986999
13	9	78.09181	-0.1832427	0.1456487	-0.08110023
13	10	78.09957	-0.1832427	0.1456487	-0.08110023
13	10	78.11897	-0.1870561	0.1407858	-0.08373451
13	10	78.12737	-0.1900299	0.1369551	-0.08499312
13	10	78.13577	-0.1924933	0.1344488	-0.08553553
13	10	78.15524	-0.1950358	0.1307212	-0.08569622
13	10	78.16363	-0.1979531	0.1271704	-0.08574462
13	10	78.17139	-0.2007978	0.123598	-0.08540297
13	10	78.19082	-0.2061081	0.117404	-0.08210993
13	10	78.19966	-0.2061081	0.117404	-0.08210993
13	10	78.20666	-0.2097824	0.1138448	-0.0790658
13	10	78.22677	-0.2182268	0.1069245	-0.06719542
13	10	78.23401	-0.2230899	0.1024613	-0.06176901
13	10	78.24129	-0.2230899	0.1024613	-0.06176901
13	10	78.26137	-0.2342347	0.09230494	-0.0407021
13	10	78.26887	-0.2390985	0.08543408	-0.0295794
13	10	78.2763	-0.2390985	0.08543408	-0.0295794
