x	y	time	x-coordinate	y-coordinate	z-coordinate
21	26	32.3413	-0.3317488	-0.01044035	-0.1246358
21	26	32.35204	-0.3318486	-0.0194068	-0.1248348
21	26	32.36286	-0.3312715	-0.02814639	-0.1241856
21	26	32.37424	-0.3302871	-0.03960443	-0.1247165
21	26	32.38583	-0.3303381	-0.05099964	-0.1242568
21	26	32.3968	-0.3294551	-0.06292593	-0.1218437
21	26	32.40797	-0.3290701	-0.07480896	-0.1191359
21	26	32.41917	-0.328081	-0.08625746	-0.1173508
21	26	32.43016	-0.3263731	-0.09897602	-0.1146791
20	26	32.44127	-0.3240732	-0.1104681	-0.1126875
20	26	32.45237	-0.3217053	-0.1209456	-0.1107358
20	26	32.46321	-0.3197104	-0.1313281	-0.1089058
20	26	32.47495	-0.316368	-0.1404511	-0.1058842
20	26	32.48846	-0.3121766	-0.1493324	-0.1021404
20	26	32.49679	-0.3089696	-0.1575643	-0.09912431
20	26	32.50784	-0.3057824	-0.1657226	-0.09518194
20	26	32.51904	-0.3016644	-0.1711496	-0.09154904
20	26	32.53014	-0.2988987	-0.1789557	-0.09021485
20	26	32.54148	-0.2962043	-0.1833633	-0.08898711
20	26	32.55251	-0.2927241	-0.1889747	-0.08788514
19	26	32.56406	-0.2907146	-0.1929694	-0.08798003
19	26	32.57513	-0.2886877	-0.1966076	-0.08720922
19	26	32.58635	-0.2864499	-0.1990017	-0.08663177
19	26	32.5975	-0.2850698	-0.200084	-0.08656168
19	26	32.60878	-0.2842319	-0.2007947	-0.08634937
19	26	32.61993	-0.2835406	-0.2013972	-0.085958
19	26	32.63153	-0.2826868	-0.2016423	-0.08617091
19	26	32.64526	-0.2824129	-0.201932	-0.08622551
19	26	32.65391	-0.281711	-0.2025307	-0.08607531
19	26	32.66502	-0.2822982	-0.2017714	-0.08602142
19	26	32.67599	-0.2823098	-0.2015467	-0.08566535
19	25	32.687	-0.2829981	-0.2000041	-0.08584344
19	25	32.69836	-0.2836893	-0.1987557	-0.08595967
19	25	32.71002	-0.2846655	-0.1970285	-0.08622348
19	25	32.72086	-0.2853736	-0.195792	-0.08664143
19	25	32.73213	-0.2860119	-0.1947762	-0.08684039
19	25	32.74335	-0.2867881	-0.1937171	-0.08687949
19	25	32.75467	-0.2873586	-0.1924269	-0.08744669
19	25	32.76603	-0.2883806	-0.1909368	-0.08748627
19	25	32.77723	-0.2892506	-0.1894741	-0.08745682
19	25	32.78857	-0.2905561	-0.1870394	-0.08817816
19	25	32.80223	-0.2914898	-0.1854393	-0.08839321
19	24	32.81065	-0.2935241	-0.1822861	-0.08925247
19	24	32.82161	-0.2950051	-0.1799666	-0.08971
19	24	32.83284	-0.2961919	-0.1783531	-0.09011424
19	24	32.84391	-0.2973511	-0.1766524	-0.09017861
19	24	32.85502	-0.297562	-0.1759027	-0.08937442
19	24	32.86636	-0.2984266	-0.1743076	-0.0893532
19	24	32.87817	-0.2994238	-0.1724429	-0.0892545
19	24	32.88913	-0.300495	-0.1704965	-0.08898711
19	24	32.9006	-0.3015543	-0.168539	-0.08883107
19	24	32.91224	-0.3028711	-0.1660941	-0.08856392
19	24	32.92297	-0.3041923	-0.1638514	-0.08833528
19	23	32.93414	-0.3053315	-0.1618513	-0.08825648
19	23	32.94603	-0.3067534	-0.1594721	-0.0884645
19	23	32.95967	-0.3079299	-0.1574185	-0.08831596
19	23	32.96795	-0.308796	-0.1553581	-0.08816624
